0,1,2,3
8062.20419,22095.9,4.0,2016.55832396677
12219.52725,22598.59,6.0,2037.59515146677
4871.4619,31255.14,3.0,1624.8279098001035
14142.48464,36541.11,5.0,2829.50420446677
33377.10087,30787.35,15.0,2226.1473344667697
5467.77933,25778.9,3.0,1823.60038646677
14371.5013,100232.66,6.0,2396.2574931334366
5883.03942,32512.91,3.0,1962.02041646677
8550.94628,31190.07,4.0,2138.74384646677
8439.44089,21864.17,3.0,2814.154239800103
15559.06225,19767.57,6.0,2594.1843181334366
7678.02115,23478.05,4.0,1920.51256396677
12104.49148,20678.35,6.0,2018.4225231334367
7140.64535,51405.96,3.0,2381.2223931334365
8631.35388,20340.32,3.0,2878.12523646677
11570.01713,43689.96,5.0,2315.01070246677
6214.15414,35253.8,3.0,2072.391989800103
8786.71425,23874.85,3.0,2929.91202646677
5079.58596,26252.49,2.0,2540.80025646677
11665.19626,21555.4,6.0,1945.2066531334367
11369.0377,31777.47,5.0,2274.81481646677
14124.37226,43703.92,6.0,2355.069319800103
19545.38825,17703.09,11.0,1777.8607537394973
8311.34627,27050.22,3.0,2771.4560331334364
11495.57532,36945.21,22.0,523.5334273758609
7233.77973,397478.0,4.0,1809.45220896677
3762.93799,23439.5,2.0,1882.47627146677
6629.36752,31541.82,3.0,2210.796449800103
15927.28816,32171.72,7.0,2276.33415646677
10701.67128,22130.43,6.0,1784.6191564667702
7521.98939,20645.25,4.0,1881.50462396677
13482.2181,28974.04,6.0,2248.0436264667696
33893.83003,550380.58,16.0,2119.3716533417696
16234.59281,26451.5,7.0,2320.234820752484
14548.67141,21751.05,7.0,2079.38890646677
51920.71836,48122.42,23.0,2258.429813858074
6213.15836,34302.49,4.0,1554.29686646677
11748.29411,19084.64,4.0,2938.08080396677
9841.24398,38567.5,4.0,2461.3182714667696
8164.22625,31224.25,3.0,2722.41602646677
10041.34389,20976.96,5.0,2009.2760544667701
6700.40168,21320.32,4.0,1676.10769646677
16180.55498,20144.09,8.0,2023.57664896677
2562.2663,42392.3,2.0,1282.14042646677
9528.88864,47736.94,4.0,2383.2294364667696
8292.30968,30032.52,3.0,2765.1105031334364
5569.87746,23721.77,4.0,1393.47664146677
16264.62472,45491.65,7.0,2324.5250936096268
12448.53102,19903.11,4.0,3113.14003146677
14816.40266,20421.17,27.0,549.7629305408441
7200.78143,131182.02,3.0,2401.2677531334366
4009.05389,37952.33,3.0,1337.3585731334367
8832.72181,20951.12,3.0,2945.247879800103
16586.63606,34055.93,8.0,2074.33678396677
12074.35051,33865.4,22.0,549.8413905576791
66583.82533,32840.96,30.0,2220.4681208001034
8345.39363,16492.01,5.0,1670.0860024667702
12380.44939,24971.67,5.0,2477.0971544667696
9072.8313,27268.57,4.0,2269.2151014667697
11571.03797,31314.69,4.0,2893.7667689667696
26593.24788,48528.85,12.0,2217.11126646677
33301.6117,21793.43,16.0,2082.35800771677
10085.35448,28483.73,4.0,2522.34589646677
3136.55788,28272.7,2.0,1569.28621646677
14678.7151,24894.52,6.0,2447.4597931334365
7279.79828,18306.8,5.0,1456.96693246677
12999.96257,19054.8,4.0,3250.9979189667697
11665.22759,21287.81,4.0,2917.31417396677
10873.7806,24128.69,4.0,2719.45242646677
46393.13235,35004.93,21.0,2210.2040550381985
35893.11027,21079.82,18.0,1995.0689581334366
8165.23107,23115.85,4.0,2042.31504396677
8209.2431,27306.21,4.0,2053.3180514667697
15070.94204,25386.95,6.0,2512.830949800103
3111.54865,23866.83,2.0,1556.78160146677
12700.74449,24427.94,5.0,2541.1561744667697
3874.89793,22831.06,2.0,1938.45624146677
11213.83194,23637.37,4.0,2804.46526146677
1736.87938,38579.72,1.0,1737.88665646677
12015.47902,18812.73,4.0,3004.87703146677
26656.10164,47286.14,12.0,2222.349079800103
8108.2118,20469.0,3.0,2703.7445431334363
13953.34365,21887.64,6.0,2326.56455146677
8888.71039,21030.07,5.0,1778.74935446677
14251.47583,19432.45,29.0,492.4374775012528
36040.34404,37439.16,18.0,2003.2486120223257
7369.77015,38435.98,15.0,492.32528646677
12194.48328,30054.73,5.0,2439.9039324667697
58043.16581,31848.14,26.0,2233.436730697539
5953.08141,22213.2,2.0,2977.5479814667697
3155.59867,31155.53,2.0,1578.80661146677
